Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-17 09:50:00-05:00,216.42999267578125,216.77999877929688,215.64999389648438,216.0343017578125,420065,0,0
2022-02-17 09:55:00-05:00,216.0800018310547,216.97999572753906,216.0399932861328,216.91000366210938,566824,0,0
2022-02-17 10:00:00-05:00,216.92999267578125,217.5,216.5500030517578,217.26499938964844,767700,0,0
2022-02-17 10:05:00-05:00,217.26260375976562,217.3007049560547,216.3800048828125,216.48060607910156,497305,0,0
2022-02-17 10:10:00-05:00,216.502197265625,216.5399932861328,216.08999633789062,216.3009033203125,306036,0,0
2022-02-17 10:15:00-05:00,216.25999450683594,216.63999938964844,214.88999938964844,215.00999450683594,565864,0,0
2022-02-17 10:20:00-05:00,214.97999572753906,214.97999572753906,214.4199981689453,214.5399932861328,537321,0,0
2022-02-17 10:25:00-05:00,214.35000610351562,214.58999633789062,214.19000244140625,214.42999267578125,467627,0,0
2022-02-17 10:30:00-05:00,214.41000366210938,214.91000366210938,214.32000732421875,214.35000610351562,344063,0,0
2022-02-17 10:35:00-05:00,214.3300018310547,214.79029846191406,214.1999969482422,214.69000244140625,389121,0,0
2022-02-17 10:40:00-05:00,214.69000244140625,214.72999572753906,214.14300537109375,214.38999938964844,291551,0,0
2022-02-17 10:45:00-05:00,214.38999938964844,214.77000427246094,213.86329650878906,214.1199951171875,547142,0,0
2022-02-17 10:50:00-05:00,214.14999389648438,214.22999572753906,213.5500030517578,214.1876983642578,450042,0,0
2022-02-17 10:55:00-05:00,214.15980529785156,214.3300018310547,213.99000549316406,214.22000122070312,250342,0,0
2022-02-17 11:00:00-05:00,214.5970001220703,214.72999572753906,214.2899932861328,214.2899932861328,313777,0,0
2022-02-17 11:05:00-05:00,214.2899932861328,214.6300048828125,214.24000549316406,214.3000030517578,254694,0,0
2022-02-17 11:10:00-05:00,214.2949981689453,214.89999389648438,214.24009704589844,214.77499389648438,256773,0,0
2022-02-17 11:15:00-05:00,214.77000427246094,215.0800018310547,214.4499969482422,214.94000244140625,258429,0,0
2022-02-17 11:20:00-05:00,214.92999267578125,215.02000427246094,214.77999877929688,215.00999450683594,204084,0,0
2022-02-17 11:25:00-05:00,215.00999450683594,215.6699981689453,215.00999450683594,215.38999938964844,444341,0,0
2022-02-17 11:30:00-05:00,215.41000366210938,215.5399932861328,215.22000122070312,215.4600067138672,251551,0,0
2022-02-17 11:35:00-05:00,215.4600067138672,215.55999755859375,214.78640747070312,214.8800048828125,344948,0,0
2022-02-17 11:40:00-05:00,214.88999938964844,215.0,214.6999969482422,214.86000061035156,195354,0,0
2022-02-17 11:45:00-05:00,214.86000061035156,215.14999389648438,214.8000030517578,215.02999877929688,239179,0,0
2022-02-17 11:50:00-05:00,215.00999450683594,215.07000732421875,214.5,214.6699981689453,262585,0,0
2022-02-17 11:55:00-05:00,214.69000244140625,214.8249969482422,214.27000427246094,214.42999267578125,281989,0,0
2022-02-17 12:00:00-05:00,214.4149932861328,214.5399932861328,214.2100067138672,214.36000061035156,222128,0,0
2022-02-17 12:05:00-05:00,214.3800048828125,214.52000427246094,213.66000366210938,213.77000427246094,354720,0,0
2022-02-17 12:10:00-05:00,213.7899932861328,213.83999633789062,213.50999450683594,213.6999969482422,403781,0,0
2022-02-17 12:15:00-05:00,213.69500732421875,213.69500732421875,213.26499938964844,213.58999633789062,363218,0,0
2022-02-17 12:20:00-05:00,213.58999633789062,214.0800018310547,213.4550018310547,213.9499969482422,283686,0,0
2022-02-17 12:25:00-05:00,213.94000244140625,214.08999633789062,213.6999969482422,213.6999969482422,224029,0,0
2022-02-17 12:30:00-05:00,213.67999267578125,214.16000366210938,213.58999633789062,213.8249969482422,251054,0,0
2022-02-17 12:35:00-05:00,213.80999755859375,213.94000244140625,213.49000549316406,213.55499267578125,189869,0,0
2022-02-17 12:40:00-05:00,213.5500030517578,213.9698944091797,213.30999755859375,213.9499969482422,245019,0,0
2022-02-17 12:45:00-05:00,213.9600067138672,214.139892578125,213.5500030517578,213.75,214093,0,0
2022-02-17 12:50:00-05:00,213.74000549316406,214.13999938964844,213.62179565429688,213.95550537109375,153607,0,0
2022-02-17 12:55:00-05:00,213.97000122070312,214.16990661621094,213.80999755859375,214.04010009765625,136999,0,0
2022-02-17 13:00:00-05:00,214.0500030517578,214.2335968017578,213.52000427246094,213.55520629882812,206722,0,0
2022-02-17 13:05:00-05:00,213.56689453125,213.73989868164062,213.41000366210938,213.47999572753906,170243,0,0
2022-02-17 13:10:00-05:00,213.47999572753906,213.47999572753906,213.17999267578125,213.23500061035156,375765,0,0
2022-02-17 13:15:00-05:00,213.22999572753906,213.4499969482422,212.91000366210938,213.0500030517578,426315,0,0
2022-02-17 13:20:00-05:00,213.05499267578125,213.16000366210938,212.80999755859375,212.97000122070312,381321,0,0
2022-02-17 13:25:00-05:00,212.94000244140625,213.0800018310547,212.41000366210938,212.75650024414062,469778,0,0
2022-02-17 13:30:00-05:00,212.75,212.8800048828125,212.58999633789062,212.60000610351562,224332,0,0
2022-02-17 13:35:00-05:00,212.60000610351562,212.77999877929688,211.91000366210938,212.21290588378906,683624,0,0
2022-02-17 13:40:00-05:00,212.19000244140625,212.3699951171875,211.9499969482422,212.13999938964844,356002,0,0
2022-02-17 13:45:00-05:00,212.13999938964844,212.17990112304688,211.8000030517578,212.05340576171875,328903,0,0
2022-02-17 13:50:00-05:00,212.0399932861328,212.44000244140625,211.94000244140625,212.3800048828125,231564,0,0
2022-02-17 13:55:00-05:00,212.36000061035156,212.3800048828125,211.86000061035156,212.19000244140625,305865,0,0
2022-02-17 14:00:00-05:00,212.1750030517578,212.1750030517578,211.41000366210938,211.49139404296875,515133,0,0
2022-02-17 14:05:00-05:00,211.49000549316406,211.5800018310547,210.77999877929688,210.92430114746094,744439,0,0
2022-02-17 14:10:00-05:00,210.89999389648438,211.2100067138672,210.75,211.14999389648438,461562,0,0
2022-02-17 14:15:00-05:00,211.14999389648438,211.27999877929688,210.5500030517578,210.74000549316406,561227,0,0
2022-02-17 14:20:00-05:00,210.72999572753906,210.9897003173828,210.36000061035156,210.52000427246094,497523,0,0
2022-02-17 14:25:00-05:00,210.5128936767578,210.80999755859375,210.36000061035156,210.69000244140625,499434,0,0
2022-02-17 14:30:00-05:00,210.7100067138672,210.8000030517578,210.24000549316406,210.27499389648438,436853,0,0
2022-02-17 14:35:00-05:00,210.25999450683594,210.71359252929688,210.1320037841797,210.30999755859375,448307,0,0
2022-02-17 14:40:00-05:00,210.33230590820312,210.86000061035156,210.1580047607422,210.68490600585938,384494,0,0
2022-02-17 14:45:00-05:00,210.67999267578125,210.6999969482422,210.30999755859375,210.36500549316406,319588,0,0
2022-02-17 14:50:00-05:00,210.34100341796875,210.35650634765625,210.00999450683594,210.27310180664062,419954,0,0
2022-02-17 14:55:00-05:00,210.27659606933594,210.39370727539062,210.00999450683594,210.0500030517578,346509,0,0
2022-02-17 15:00:00-05:00,210.0500030517578,210.05999755859375,209.50999450683594,209.5399932861328,917400,0,0
2022-02-17 15:05:00-05:00,209.5800018310547,209.66000366210938,208.82000732421875,208.82000732421875,798379,0,0
2022-02-17 15:10:00-05:00,208.82000732421875,209.13270568847656,208.76010131835938,209.00999450683594,426662,0,0
2022-02-17 15:15:00-05:00,209.00010681152344,209.3000030517578,208.84320068359375,209.27999877929688,600240,0,0
2022-02-17 15:20:00-05:00,209.2667999267578,209.33999633789062,208.8000030517578,208.85000610351562,582550,0,0
2022-02-17 15:25:00-05:00,208.86000061035156,209.1199951171875,208.52000427246094,208.6199951171875,562903,0,0
2022-02-17 15:30:00-05:00,208.625,208.9199981689453,208.2100067138672,208.39999389648438,709564,0,0
2022-02-17 15:35:00-05:00,208.4008026123047,208.98959350585938,208.36000061035156,208.82000732421875,654243,0,0
2022-02-17 15:40:00-05:00,208.80999755859375,208.97000122070312,208.3699951171875,208.8800048828125,626272,0,0
2022-02-17 15:45:00-05:00,208.89500427246094,209.0800018310547,208.1699981689453,208.22999572753906,764900,0,0
2022-02-17 15:50:00-05:00,208.25,208.32000732421875,207.16009521484375,207.60000610351562,1586733,0,0
2022-02-17 15:55:00-05:00,207.6199951171875,208.02000427246094,207.5,207.69000244140625,1494850,0,0
2022-02-18 09:30:00-05:00,209.38999938964844,209.49000549316406,207.67999267578125,207.6927032470703,2293822,0,0
2022-02-18 09:35:00-05:00,207.6999969482422,208.97000122070312,206.66000366210938,208.1699981689453,1009164,0,0
2022-02-18 09:40:00-05:00,208.22279357910156,208.94960021972656,207.50999450683594,208.54319763183594,612086,0,0
2022-02-18 09:45:00-05:00,208.56089782714844,210.13999938964844,207.92999267578125,209.24000549316406,852354,0,0
2022-02-18 09:50:00-05:00,209.27499389648438,210.64999389648438,209.21099853515625,210.55999755859375,762225,0,0
2022-02-18 09:55:00-05:00,210.5845947265625,210.75,208.89999389648438,209.32000732421875,642034,0,0
2022-02-18 10:00:00-05:00,209.3300018310547,209.55850219726562,208.42999267578125,209.2550048828125,578023,0,0
2022-02-18 10:05:00-05:00,209.23060607910156,209.82000732421875,208.41000366210938,208.8477020263672,486445,0,0
2022-02-18 10:10:00-05:00,208.8699951171875,209.2899932861328,208.3300018310547,209.02999877929688,451613,0,0
2022-02-18 10:15:00-05:00,209.0399932861328,209.6300048828125,208.0500030517578,208.36000061035156,518698,0,0
2022-02-18 10:20:00-05:00,208.3675994873047,208.8000030517578,207.57000732421875,207.9949951171875,426013,0,0
2022-02-18 10:25:00-05:00,207.97979736328125,207.97979736328125,207.37179565429688,207.83999633789062,386932,0,0
2022-02-18 10:30:00-05:00,207.85000610351562,207.85000610351562,207.0800018310547,207.4199981689453,413651,0,0
2022-02-18 10:35:00-05:00,207.4532012939453,207.79530334472656,207.1300048828125,207.50999450683594,322746,0,0
2022-02-18 10:40:00-05:00,207.51829528808594,208.1199951171875,207.1114959716797,208.07000732421875,352107,0,0
2022-02-18 10:45:00-05:00,208.0,208.3000030517578,207.61000061035156,207.94000244140625,426149,0,0
2022-02-18 10:50:00-05:00,207.97000122070312,208.14999389648438,207.47999572753906,207.9499969482422,280584,0,0
2022-02-18 10:55:00-05:00,207.92999267578125,207.9600067138672,207.1999969482422,207.27999877929688,347036,0,0
2022-02-18 11:00:00-05:00,207.22000122070312,207.27000427246094,205.8253936767578,205.8253936767578,699589,0,0
2022-02-18 11:05:00-05:00,205.83999633789062,206.47000122070312,205.7100067138672,206.14500427246094,452176,0,0
2022-02-18 11:10:00-05:00,206.1699981689453,206.47999572753906,205.72999572753906,206.41000366210938,501092,0,0
2022-02-18 11:15:00-05:00,206.38999938964844,207.39999389648438,206.17999267578125,207.36700439453125,448690,0,0
2022-02-18 11:20:00-05:00,207.36000061035156,207.7100067138672,206.8699951171875,206.9199981689453,412071,0,0
2022-02-18 11:25:00-05:00,206.9250030517578,207.5399932861328,206.91099548339844,207.11500549316406,245064,0,0
2022-02-18 11:30:00-05:00,207.0800018310547,207.52999877929688,206.7010040283203,206.95689392089844,278231,0,0
2022-02-18 11:35:00-05:00,206.99000549316406,207.85000610351562,206.69000244140625,207.40499877929688,315867,0,0
2022-02-18 11:40:00-05:00,207.39999389648438,207.82000732421875,207.02000427246094,207.1699981689453,275214,0,0
2022-02-18 11:45:00-05:00,207.16000366210938,207.5500030517578,206.4199981689453,206.42999267578125,302719,0,0
2022-02-18 11:50:00-05:00,206.43080139160156,206.47000122070312,205.99000549316406,206.23390197753906,337157,0,0
2022-02-18 11:55:00-05:00,206.24000549316406,206.39999389648438,205.50999450683594,205.94000244140625,398501,0,0
2022-02-18 12:00:00-05:00,205.89999389648438,206.64999389648438,205.8800048828125,206.42320251464844,267453,0,0
2022-02-18 12:05:00-05:00,206.41000366210938,207.10000610351562,206.41000366210938,207.10000610351562,312574,0,0
2022-02-18 12:10:00-05:00,207.0800018310547,207.35740661621094,206.97000122070312,207.09410095214844,235028,0,0
2022-02-18 12:15:00-05:00,207.07000732421875,207.9600067138672,206.77000427246094,207.63999938964844,382138,0,0
2022-02-18 12:20:00-05:00,207.6300048828125,207.72999572753906,207.0800018310547,207.0800018310547,213586,0,0
2022-02-18 12:25:00-05:00,207.10000610351562,207.5500030517578,207.0500030517578,207.07130432128906,197220,0,0
2022-02-18 12:30:00-05:00,207.08120727539062,207.16000366210938,206.6300048828125,206.80499267578125,331889,0,0
2022-02-18 12:35:00-05:00,206.85000610351562,206.92999267578125,205.9600067138672,206.22999572753906,449231,0,0
2022-02-18 12:40:00-05:00,206.22000122070312,206.49000549316406,205.85000610351562,205.92999267578125,328524,0,0
2022-02-18 12:45:00-05:00,205.94000244140625,206.5500030517578,205.9199981689453,206.45730590820312,415972,0,0
2022-02-18 12:50:00-05:00,206.46499633789062,206.6199951171875,206.0800018310547,206.35850524902344,338751,0,0
2022-02-18 12:55:00-05:00,206.3748016357422,206.74099731445312,206.2700958251953,206.5399932861328,313272,0,0
2022-02-18 13:00:00-05:00,206.5399932861328,206.9250030517578,206.41000366210938,206.74000549316406,213746,0,0
2022-02-18 13:05:00-05:00,206.73500061035156,207.10499572753906,206.48500061035156,206.94000244140625,264342,0,0
2022-02-18 13:10:00-05:00,206.91000366210938,206.9250030517578,206.41000366210938,206.5050048828125,210728,0,0
2022-02-18 13:15:00-05:00,206.5198974609375,206.71499633789062,205.97000122070312,206.17999267578125,353870,0,0
2022-02-18 13:20:00-05:00,206.16000366210938,207.07000732421875,206.0800018310547,206.9718017578125,286068,0,0
2022-02-18 13:25:00-05:00,206.97000122070312,206.97999572753906,206.47000122070312,206.610107421875,209814,0,0
2022-02-18 13:30:00-05:00,206.61000061035156,207.2100067138672,206.58999633789062,207.07000732421875,725247,0,0
2022-02-18 13:35:00-05:00,207.0850067138672,207.60000610351562,206.8699951171875,207.47000122070312,317246,0,0
2022-02-18 13:40:00-05:00,207.5,207.55999755859375,207.11000061035156,207.35000610351562,1213831,0,0
2022-02-18 13:45:00-05:00,207.36000061035156,207.5500030517578,206.8300018310547,207.22000122070312,299634,0,0
2022-02-18 13:50:00-05:00,207.2100067138672,207.67999267578125,207.1699981689453,207.61000061035156,312625,0,0
2022-02-18 13:55:00-05:00,207.6300048828125,207.67999267578125,206.8249969482422,206.8249969482422,269134,0,0
2022-02-18 14:00:00-05:00,206.83999633789062,207.33999633789062,206.625,206.72999572753906,281385,0,0
2022-02-18 14:05:00-05:00,206.72000122070312,206.9499969482422,206.40269470214844,206.75,288288,0,0
2022-02-18 14:10:00-05:00,206.7449951171875,206.8083953857422,206.44000244140625,206.52999877929688,233782,0,0
2022-02-18 14:15:00-05:00,206.5216064453125,207.42999267578125,206.44000244140625,207.35000610351562,351393,0,0
2022-02-18 14:20:00-05:00,207.36000061035156,207.8800048828125,207.1999969482422,207.83250427246094,396103,0,0
2022-02-18 14:25:00-05:00,207.82850646972656,208.3699951171875,207.66549682617188,208.19000244140625,529639,0,0
2022-02-18 14:30:00-05:00,208.17999267578125,208.86000061035156,208.1699981689453,208.3699951171875,515715,0,0
2022-02-18 14:35:00-05:00,208.36500549316406,208.52000427246094,207.82000732421875,207.89999389648438,441202,0,0
2022-02-18 14:40:00-05:00,207.89500427246094,207.98989868164062,207.42999267578125,207.60000610351562,289502,0,0
2022-02-18 14:45:00-05:00,207.63999938964844,207.94000244140625,207.39999389648438,207.47999572753906,275397,0,0
2022-02-18 14:50:00-05:00,207.50999450683594,208.0399932861328,207.17999267578125,208.0399932861328,394270,0,0
2022-02-18 14:55:00-05:00,208.02999877929688,208.15499877929688,207.64999389648438,207.83349609375,326367,0,0
2022-02-18 15:00:00-05:00,207.81500244140625,208.3249969482422,207.57000732421875,207.6699981689453,422491,0,0
2022-02-18 15:05:00-05:00,207.66000366210938,207.889892578125,207.10000610351562,207.3092041015625,295637,0,0
2022-02-18 15:10:00-05:00,207.32000732421875,207.67999267578125,206.94000244140625,207.05870056152344,264920,0,0
2022-02-18 15:15:00-05:00,207.03500366210938,207.25970458984375,206.27999877929688,206.35009765625,320703,0,0
2022-02-18 15:20:00-05:00,206.3699951171875,206.68600463867188,206.13999938964844,206.25999450683594,330966,0,0
2022-02-18 15:25:00-05:00,206.25729370117188,206.39999389648438,205.77999877929688,205.79739379882812,467642,0,0
2022-02-18 15:30:00-05:00,205.7949981689453,205.7949981689453,205.17999267578125,205.46499633789062,683058,0,0
2022-02-18 15:35:00-05:00,205.47000122070312,205.75,205.22000122070312,205.44000244140625,452270,0,0
2022-02-18 15:40:00-05:00,205.42999267578125,206.35000610351562,205.41000366210938,206.19500732421875,568665,0,0
2022-02-18 15:45:00-05:00,206.22999572753906,206.42999267578125,205.71890258789062,206.2899932861328,535850,0,0
2022-02-18 15:50:00-05:00,206.25,206.44000244140625,205.6300048828125,205.9792938232422,748454,0,0
2022-02-18 15:55:00-05:00,205.97999572753906,206.22999572753906,205.92999267578125,206.17999267578125,1007100,0,0
2022-02-22 09:30:00-05:00,202.33999633789062,204.47000122070312,201.55999755859375,204.0054931640625,2538563,0,0
2022-02-22 09:35:00-05:00,203.97250366210938,205.60000610351562,203.4199981689453,204.77000427246094,1103266,0,0
2022-02-22 09:40:00-05:00,204.82000732421875,206.52999877929688,204.3769073486328,206.17140197753906,1459816,0,0
2022-02-22 09:45:00-05:00,206.14999389648438,207.00999450683594,206.0500030517578,206.85000610351562,770190,0,0
2022-02-22 09:50:00-05:00,206.8800048828125,206.88999938964844,205.35000610351562,206.26390075683594,721603,0,0
2022-02-22 09:55:00-05:00,206.2904052734375,206.42999267578125,205.05740356445312,205.1300048828125,564252,0,0
2022-02-22 10:00:00-05:00,205.13499450683594,205.3824005126953,204.5500030517578,205.25,599334,0,0
2022-02-22 10:05:00-05:00,205.25999450683594,206.10000610351562,204.5,205.82000732421875,651441,0,0
2022-02-22 10:10:00-05:00,205.7949981689453,206.89999389648438,205.4199981689453,206.55999755859375,700248,0,0
2022-02-22 10:15:00-05:00,206.5500030517578,207.47999572753906,206.25999450683594,207.10000610351562,662984,0,0
2022-02-22 10:20:00-05:00,207.08999633789062,207.1999969482422,206.0,206.02999877929688,517075,0,0
2022-02-22 10:25:00-05:00,206.0399932861328,206.60000610351562,205.57000732421875,206.52999877929688,547594,0,0
2022-02-22 10:30:00-05:00,206.53500366210938,206.61000061035156,205.0,205.1300048828125,644465,0,0
2022-02-22 10:35:00-05:00,205.11000061035156,205.25,204.5,204.5500030517578,555299,0,0
2022-02-22 10:40:00-05:00,204.52000427246094,204.6999969482422,204.00999450683594,204.57000732421875,457321,0,0
2022-02-22 10:45:00-05:00,204.5727996826172,204.8000030517578,204.0,204.5395965576172,414269,0,0
2022-02-22 10:50:00-05:00,204.49000549316406,204.49000549316406,203.5500030517578,204.02000427246094,389865,0,0
2022-02-22 10:55:00-05:00,204.01499938964844,204.01499938964844,203.52000427246094,203.74600219726562,353461,0,0
2022-02-22 11:00:00-05:00,203.61500549316406,203.67999267578125,203.11000061035156,203.2100067138672,522826,0,0
2022-02-22 11:05:00-05:00,203.17999267578125,203.4687957763672,202.67649841308594,202.7449951171875,438598,0,0
2022-02-22 11:10:00-05:00,202.77000427246094,203.1300048828125,202.375,202.4969024658203,404602,0,0
2022-02-22 11:15:00-05:00,202.5399932861328,202.57000732421875,201.88999938964844,202.23199462890625,528955,0,0
2022-02-22 11:20:00-05:00,202.27999877929688,202.47000122070312,201.91000366210938,202.38999938964844,411710,0,0
2022-02-22 11:25:00-05:00,202.39500427246094,203.0800018310547,202.14999389648438,202.3699951171875,448793,0,0
2022-02-22 11:30:00-05:00,202.3800048828125,202.83999633789062,202.1199951171875,202.61000061035156,344323,0,0
2022-02-22 11:35:00-05:00,202.5800018310547,202.64999389648438,201.75999450683594,202.02999877929688,432760,0,0
2022-02-22 11:40:00-05:00,202.05999755859375,202.58999633789062,201.80999755859375,202.2427978515625,333756,0,0
2022-02-22 11:45:00-05:00,202.22999572753906,202.58999633789062,201.97999572753906,202.3800048828125,220290,0,0
2022-02-22 11:50:00-05:00,202.35000610351562,202.83999633789062,201.66000366210938,201.88499450683594,325620,0,0
2022-02-22 11:55:00-05:00,201.86000061035156,202.17909240722656,201.4499969482422,202.13999938964844,413231,0,0
2022-02-22 12:00:00-05:00,202.13999938964844,202.77000427246094,201.92999267578125,202.59500122070312,411007,0,0
2022-02-22 12:05:00-05:00,202.60000610351562,203.05909729003906,202.49180603027344,203.05909729003906,276040,0,0
2022-02-22 12:10:00-05:00,203.02999877929688,203.05999755859375,202.05999755859375,202.35000610351562,247228,0,0
2022-02-22 12:15:00-05:00,202.33999633789062,202.47999572753906,202.00999450683594,202.11000061035156,213660,0,0
2022-02-22 12:20:00-05:00,202.1300048828125,202.63999938964844,201.99000549316406,202.0435028076172,303523,0,0
2022-02-22 12:25:00-05:00,202.0399932861328,202.60000610351562,202.0,202.1300048828125,187268,0,0
2022-02-22 12:30:00-05:00,202.14999389648438,202.54150390625,201.85000610351562,201.98080444335938,303555,0,0
2022-02-22 12:35:00-05:00,201.9665985107422,202.52000427246094,201.88999938964844,202.00999450683594,265663,0,0
2022-02-22 12:40:00-05:00,202.0,202.1717071533203,201.72999572753906,202.0791015625,289729,0,0
2022-02-22 12:45:00-05:00,202.0500030517578,202.2899932861328,201.72999572753906,201.89999389648438,246793,0,0
2022-02-22 12:50:00-05:00,201.9199981689453,202.2899932861328,201.8699951171875,201.87559509277344,254232,0,0
2022-02-22 12:55:00-05:00,201.8800048828125,202.1300048828125,201.77000427246094,201.9149932861328,180367,0,0
2022-02-22 13:00:00-05:00,201.94000244140625,202.02999877929688,201.3699951171875,201.7653045654297,332366,0,0
2022-02-22 13:05:00-05:00,201.7899932861328,202.33999633789062,201.74000549316406,202.32330322265625,229508,0,0
2022-02-22 13:10:00-05:00,202.35000610351562,202.91000366210938,202.32000732421875,202.6199951171875,248841,0,0
2022-02-22 13:15:00-05:00,202.610107421875,202.63999938964844,201.8000030517578,201.8699951171875,266917,0,0
2022-02-22 13:20:00-05:00,201.88290405273438,202.0299072265625,201.6999969482422,201.8699951171875,209307,0,0
2022-02-22 13:25:00-05:00,201.87010192871094,201.89999389648438,201.38999938964844,201.63999938964844,291076,0,0
2022-02-22 13:30:00-05:00,201.63999938964844,202.02000427246094,201.39999389648438,201.82000732421875,260304,0,0
2022-02-22 13:35:00-05:00,201.85000610351562,201.85000610351562,201.3000030517578,201.42930603027344,239179,0,0
2022-02-22 13:40:00-05:00,201.42999267578125,201.6300048828125,201.0312042236328,201.1999969482422,356640,0,0
2022-02-22 13:45:00-05:00,201.1999969482422,201.38999938964844,200.88999938964844,201.1829071044922,367866,0,0
2022-02-22 13:50:00-05:00,201.20550537109375,201.20550537109375,200.6699981689453,200.67999267578125,325521,0,0
2022-02-22 13:55:00-05:00,200.69000244140625,201.02999877929688,200.57000732421875,200.99000549316406,322257,0,0
2022-02-22 14:00:00-05:00,200.97999572753906,201.19000244140625,200.75,200.94500732421875,288320,0,0
2022-02-22 14:05:00-05:00,200.94000244140625,201.02999877929688,200.33999633789062,200.35000610351562,386760,0,0
2022-02-22 14:10:00-05:00,200.35000610351562,201.2631072998047,200.05999755859375,201.00439453125,691481,0,0
2022-02-22 14:15:00-05:00,200.99400329589844,201.85000610351562,200.84010314941406,201.80230712890625,415038,0,0
2022-02-22 14:20:00-05:00,201.85000610351562,202.13999938964844,201.1699981689453,201.52000427246094,570055,0,0
2022-02-22 14:25:00-05:00,201.50999450683594,202.5,201.42799377441406,202.02499389648438,542939,0,0
2022-02-22 14:30:00-05:00,202.0,202.9792938232422,201.60000610351562,202.17999267578125,576673,0,0
2022-02-22 14:35:00-05:00,202.2332000732422,203.27000427246094,202.1199951171875,202.32000732421875,434931,0,0
2022-02-22 14:40:00-05:00,202.29629516601562,202.5800018310547,201.35000610351562,201.5601043701172,452680,0,0
2022-02-22 14:45:00-05:00,201.55999755859375,203.0399932861328,201.3000030517578,202.94000244140625,414681,0,0
2022-02-22 14:50:00-05:00,202.943603515625,203.8699951171875,202.82000732421875,203.39999389648438,523776,0,0
2022-02-22 14:55:00-05:00,203.38999938964844,203.82000732421875,203.17999267578125,203.3699951171875,485930,0,0
2022-02-22 15:00:00-05:00,203.3699951171875,204.49000549316406,203.13999938964844,204.4665985107422,436925,0,0
2022-02-22 15:05:00-05:00,204.44000244140625,204.47999572753906,203.77999877929688,203.8699951171875,395312,0,0
2022-02-22 15:10:00-05:00,203.88999938964844,204.55999755859375,203.87010192871094,204.02999877929688,340912,0,0
2022-02-22 15:15:00-05:00,204.0500030517578,204.8090057373047,203.4499969482422,203.5749969482422,503283,0,0
2022-02-22 15:20:00-05:00,203.56500244140625,203.97000122070312,203.02000427246094,203.26010131835938,370280,0,0
2022-02-22 15:25:00-05:00,203.1999969482422,203.97999572753906,203.08509826660156,203.6416015625,419503,0,0
2022-02-22 15:30:00-05:00,203.6300048828125,203.69000244140625,202.65809631347656,203.0850067138672,519907,0,0
2022-02-22 15:35:00-05:00,203.10000610351562,203.34320068359375,202.72000122070312,203.1999969482422,363251,0,0
2022-02-22 15:40:00-05:00,203.22999572753906,203.32000732421875,202.14999389648438,202.60690307617188,1061755,0,0
2022-02-22 15:45:00-05:00,202.5749969482422,202.61000061035156,201.97000122070312,202.1699981689453,440425,0,0
2022-02-22 15:50:00-05:00,202.14999389648438,202.14999389648438,201.05999755859375,201.4600067138672,879692,0,0
2022-02-22 15:55:00-05:00,201.4600067138672,202.1699981689453,201.4600067138672,202.08999633789062,1129312,0,0
2022-02-23 09:30:00-05:00,204.16000366210938,206.2698974609375,204.08999633789062,205.91000366210938,1818453,0,0
2022-02-23 09:35:00-05:00,205.91000366210938,206.94000244140625,204.58999633789062,206.3300018310547,1039916,0,0
2022-02-23 09:40:00-05:00,206.3300018310547,206.61990356445312,204.85000610351562,205.02999877929688,734974,0,0
2022-02-23 09:45:00-05:00,205.05499267578125,205.8000030517578,204.6199951171875,205.08999633789062,657758,0,0
2022-02-23 09:50:00-05:00,205.11839294433594,205.1199951171875,203.80999755859375,203.8343963623047,600713,0,0
2022-02-23 09:55:00-05:00,203.8529052734375,204.58560180664062,203.67999267578125,204.41000366210938,580761,0,0
2022-02-23 10:00:00-05:00,204.4199981689453,204.58999633789062,203.50999450683594,204.2899932861328,622361,0,0
2022-02-23 10:05:00-05:00,204.3300018310547,204.36000061035156,202.5500030517578,203.39999389648438,565934,0,0
2022-02-23 10:10:00-05:00,203.39999389648438,204.10000610351562,203.3000030517578,204.05999755859375,396255,0,0
2022-02-23 10:15:00-05:00,204.0749969482422,204.0749969482422,202.75999450683594,203.05999755859375,359987,0,0
2022-02-23 10:20:00-05:00,203.02999877929688,203.8300018310547,202.86000061035156,203.10000610351562,294066,0,0
2022-02-23 10:25:00-05:00,203.08169555664062,203.14230346679688,202.38009643554688,202.44500732421875,436499,0,0
2022-02-23 10:30:00-05:00,202.44000244140625,202.77999877929688,202.0449981689453,202.7100067138672,571552,0,0
2022-02-23 10:35:00-05:00,202.69000244140625,203.0500030517578,202.47999572753906,202.58999633789062,406191,0,0
2022-02-23 10:40:00-05:00,202.5800018310547,202.63999938964844,201.58999633789062,201.8699951171875,561735,0,0
2022-02-23 10:45:00-05:00,201.86680603027344,202.24000549316406,201.55999755859375,201.61000061035156,397591,0,0
2022-02-23 10:50:00-05:00,201.61000061035156,202.0500030517578,201.2700958251953,201.41000366210938,432168,0,0
2022-02-23 10:55:00-05:00,201.38999938964844,201.88999938964844,201.07049560546875,201.52499389648438,525315,0,0
2022-02-23 11:00:00-05:00,201.50999450683594,201.70989990234375,200.9199981689453,201.09010314941406,447124,0,0
2022-02-23 11:05:00-05:00,201.1154022216797,201.22000122070312,200.61000061035156,200.99989318847656,342264,0,0
2022-02-23 11:10:00-05:00,201.0,201.60000610351562,200.8699951171875,201.4550018310547,416602,0,0
